20150315	2015-07-31	2015-08-14	492.2
20150315	2015-07-31	2015-08-16	519.2
20150315	2015-08-01	2015-08-02	519.2
20150315	2015-08-01	2015-08-09	519.2
20150315	2015-08-01	2015-08-15	492.2
20150315	2015-08-02	2015-08-02	513.19
20150315	2015-08-02	2015-08-06	519.2
20150315	2015-08-02	2015-08-08	505.7
20150315	2015-08-02	2015-08-20	470.2
20150315	2015-08-03	2015-08-05	492.2
20150315	2015-08-03	2015-08-07	492.2
20150315	2015-08-04	2015-08-08	492.2
20150315	2015-08-04	2015-08-09	519.2
20150315	2015-08-04	2015-08-11	445.2
20150315	2015-08-04	2015-08-13	492.2
20150315	2015-08-04	2015-08-18	445.2
20150315	2015-08-05	2015-08-09	519.2
20150315	2015-08-05	2015-08-10	485.9
20150315	2015-08-05	2015-08-13	492.2
20150315	2015-08-05	2015-08-19	333.9
20150315	2015-08-06	2015-08-09	492.2
20150315	2015-08-06	2015-08-10	492.2
20150315	2015-08-06	2015-08-11	445.2
20150315	2015-08-06	2015-08-12	470.2
20150315	2015-08-06	2015-08-13	492.2
20150315	2015-08-06	2015-08-16	511.98
20150315	2015-08-06	2015-08-17	445.2
20150315	2015-08-07	2015-08-09	519.2
20150315	2015-08-07	2015-08-10	492.2
20150315	2015-08-07	2015-08-13	492.2
20150315	2015-08-07	2015-08-14	473.2
20150315	2015-08-08	2015-08-14	500.7
20150315	2015-08-08	2015-08-15	500.7
20150315	2015-08-08	2015-08-16	467.03
20150315	2015-08-08	2015-08-18	500.7
20150315	2015-08-08	2015-08-29	445.7
20150315	2015-08-09	2015-08-21	519.2
20150315	2015-08-10	2015-08-10	485.6
20150315	2015-08-10	2015-08-15	492.2
20150315	2015-08-10	2015-08-17	489.2
20150315	2015-08-10	2015-08-25	399.2
20150315	2015-08-10	2015-08-29	437.2
20150315	2015-08-10	2015-09-30	437.2
20150315	2015-08-11	2015-08-16	519.2
20150315	2015-08-11	2015-08-20	492.2
20150315	2015-08-12	2015-08-17	399.2
20150315	2015-08-12	2015-08-18	399.2
20150315	2015-08-12	2015-08-26	399.2
20150315	2015-08-13	2015-08-16	489.2
20150315	2015-08-13	2015-08-18	349.2
20150315	2015-08-14	2015-08-18	445.2
20150315	2015-08-14	2015-08-22	492.2
20150315	2015-08-14	2015-08-23	510.59
20150315	2015-08-14	2015-08-24	437.2
20150315	2015-08-15	2015-08-23	519.2
20150315	2015-08-15	2015-08-30	519.2
20150315	2015-08-17	2015-08-21	376.2
20150315	2015-08-17	2015-08-25	445.2
20150315	2015-08-17	2015-08-26	437.2
20150315	2015-08-18	2015-08-22	469.2
20150315	2015-08-18	2015-08-24	399.2
20150315	2015-08-18	2015-08-25	349.2
20150315	2015-08-18	2015-08-26	349.2
20150315	2015-08-19	2015-08-24	349.2
20150315	2015-08-19	2015-08-25	349.2
20150315	2015-08-20	2015-08-25	349.2
20150315	2015-08-20	2015-08-27	349.2
20150315	2015-08-20	2015-08-28	344.7
20150315	2015-08-20	2015-08-30	447.45
20150315	2015-08-21	2015-08-23	466.45
20150315	2015-08-23	2015-08-30	447.45
20150315	2015-08-23	2015-09-03	399.2
20150315	2015-08-24	2015-08-29	382.2
20150315	2015-08-25	2015-09-07	344.7
20150315	2015-08-27	2015-08-29	382.2
20150315	2015-08-27	2015-08-31	344.7
20150315	2015-08-27	2015-09-05	369.7
20150315	2015-08-28	2015-08-30	406.95
20150315	2015-08-28	2015-08-31	344.7
20150315	2015-08-28	2015-09-06	382.2
20150315	2015-08-29	2015-08-31	344.7
20150315	2015-08-30	2015-08-30	449.94
20150315	2015-08-31	2015-09-03	349.2
20150315	2015-08-31	2015-09-06	437.2
20150315	2015-08-31	2015-09-10	349.2
20150315	2015-09-01	2015-09-07	349.2
20150315	2015-09-01	2015-09-10	330.08
20150315	2015-09-01	2015-09-12	349.2
20150315	2015-09-01	2015-09-15	349.2
20150315	2015-09-02	2015-09-05	374.2
20150315	2015-09-02	2015-09-06	343.6
20150315	2015-09-03	2015-09-06	437.2
20150315	2015-09-03	2015-09-07	349.2
20150315	2015-09-03	2015-09-10	349.2
20150315	2015-09-03	2015-09-12	349.2
20150315	2015-09-03	2015-09-16	349.2
20150315	2015-09-04	2015-09-06	437.2
20150315	2015-09-04	2015-09-09	349.2
20150315	2015-09-05	2015-09-12	349.2
20150315	2015-09-06	2015-09-14	343.2
20150315	2015-09-09	2015-09-13	374.2
20150315	2015-09-10	2015-09-14	349.2
20150315	2015-09-10	2015-09-15	349.2
20150315	2015-09-10	2015-09-16	363.2
20150315	2015-09-10	2015-09-26	349.2
20150315	2015-09-11	2015-09-13	374.2
20150315	2015-09-11	2015-09-14	349.2
20150315	2015-09-11	2015-09-15	349.2
20150315	2015-09-11	2015-09-19	349.2
20150315	2015-09-11	2015-09-20	367.2
20150315	2015-09-11	2015-10-03	331.29
20150315	2015-09-12	2015-09-19	349.2
20150315	2015-09-12	2015-09-20	383
20150315	2015-09-13	2015-09-20	345.79
20150315	2015-09-14	2015-09-19	374.2
20150315	2015-09-16	2015-09-23	349.2
20150315	2015-09-17	2015-09-20	382.2
20150315	2015-09-17	2015-09-21	349.2
20150315	2015-09-18	2015-09-22	349.2
20150315	2015-09-19	2015-09-25	343.6
20150315	2015-09-20	2015-09-24	445.7
20150315	2015-09-21	2015-09-21	343.6
20150315	2015-09-21	2015-10-05	349.2
20150315	2015-09-22	2015-09-27	374.2
20150315	2015-09-23	2015-09-27	374.2
20150315	2015-09-23	2015-10-04	349.2
20150315	2015-09-24	2015-09-27	374.2
20150315	2015-09-24	2015-09-28	349.2
20150315	2015-09-24	2015-09-29	349.2
20150315	2015-09-24	2015-10-01	383
20150315	2015-09-25	2015-10-01	383
20150315	2015-09-25	2015-10-04	382.2
20150315	2015-09-25	2015-10-05	349.2
20150315	2015-09-26	2015-10-03	374.2
20150315	2015-09-26	2015-10-04	382.2
20150315	2015-09-29	2015-10-07	349.2
20150315	2015-09-30	2015-10-05	349.2
20150315	2015-09-30	2015-10-07	349.2
20150315	2015-10-01	2015-10-04	365.08
20150315	2015-10-01	2015-10-05	349.2
20150315	2015-10-01	2015-10-08	349.2
20150315	2015-10-02	2015-10-04	367.2
20150315	2015-10-02	2015-10-05	349.2
20150315	2015-10-02	2015-10-11	367.2
20150315	2015-10-03	2015-10-10	349.2
20150315	2015-10-03	2015-10-11	382.2
20150315	2015-10-04	2015-10-11	397.2
20150315	2015-10-05	2015-10-12	374.2
20150315	2015-10-06	2015-10-14	349.2
20150315	2015-10-07	2015-10-11	367.2
20150315	2015-10-07	2015-10-12	349.2
20150315	2015-10-07	2015-10-14	349.2
20150315	2015-10-08	2015-10-11	352.06
20150315	2015-10-08	2015-10-12	349.2
20150315	2015-10-08	2015-10-13	374.2
20150315	2015-10-08	2015-10-14	374.2
20150315	2015-10-09	2015-10-12	382.2
20150315	2015-10-09	2015-10-13	382.2
20150315	2015-10-09	2015-10-14	382.2
20150315	2015-10-10	2015-10-17	383
20150315	2015-10-11	2015-10-18	477.2
20150315	2015-10-13	2015-10-18	382.2
20150315	2015-10-14	2015-10-18	382.2
20150315	2015-10-15	2015-10-19	349.2
20150315	2015-10-17	2015-10-22	349.2
20150315	2015-10-20	2015-10-25	374.2
20150315	2015-10-21	2015-11-02	347.31
20150315	2015-10-22	2015-10-25	374.2
20150315	2015-10-22	2015-10-26	349.2
20150315	2015-10-24	2015-10-29	383
20150315	2015-10-29	2015-11-02	349.2
20150315	2015-10-29	2015-11-03	349.2
20150315	2015-11-01	2015-11-06	349.2
20150315	2015-11-05	2015-11-10	349.2
20150315	2015-11-06	2015-11-08	382.2
20150315	2015-11-06	2015-11-09	349.2
20150315	2015-11-06	2015-11-10	349.2
20150315	2015-11-08	2015-11-14	349.2
20150315	2015-11-10	2015-11-17	349.2
20150315	2015-11-13	2015-11-14	343.6
20150315	2015-11-13	2015-11-15	349.2
20150315	2015-11-13	2015-11-16	349.2
20150315	2015-11-16	2015-11-23	349.2
20150315	2015-11-21	2015-11-28	529.2
20150315	2015-11-21	2015-11-29	349.2
20150315	2015-11-26	2015-11-28	541.2
20150315	2015-11-27	2015-11-29	653
20150315	2015-12-03	2015-12-06	349.2
20150315	2015-12-18	2016-01-03	594.2
20150315	2015-12-21	2016-01-05	349.2
20150315	2015-12-24	2015-12-28	403
20150315	2015-12-24	2016-01-05	560.6
20150315	2015-12-25	2015-12-31	383
20150315	2015-12-26	2016-01-05	375.05
20150315	2015-12-27	2016-01-03	594.2
20150315	2015-12-30	2016-01-06	403
20150315	2016-01-04	2016-01-08	349.2
20150315	2016-01-04	2016-01-11	349.2
20150315	2016-02-04	2016-02-08	438
20150315	2016-02-04	2016-02-09	383
20150315	2016-02-05	2016-02-08	493
20150315	2016-02-05	2016-02-09	349.2
20150315	2016-02-14	2016-02-14	524.95
20150315	2016-02-16	2016-02-22	382.2
20150315	2016-03-07	2016-03-13	NULL
20150316	2015-03-16	2015-03-16	621.99
20150316	2015-03-16	2015-03-17	498.14
20150316	2015-03-16	2015-03-18	497.2
20150316	2015-03-16	2015-03-19	535.7
20150316	2015-03-16	2015-03-20	558.2
20150316	2015-03-16	2015-03-22	1117.7
20150316	2015-03-16	2015-03-23	560.7
20150316	2015-03-16	2015-03-26	562.2
20150316	2015-03-16	2015-04-08	462.2
20150316	2015-03-16	2015-04-16	540.7
20150316	2015-03-17	2015-03-18	506.51
20150316	2015-03-17	2015-03-19	497.2
20150316	2015-03-17	2015-03-20	535.6
20150316	2015-03-17	2015-03-21	740.2
20150316	2015-03-17	2015-03-22	585.2
20150316	2015-03-17	2015-03-23	497.2
20150316	2015-03-17	2015-03-24	405.53
20150316	2015-03-17	2015-03-25	541.2
20150316	2015-03-17	2015-03-31	443.7
20150316	2015-03-17	2015-04-16	349.2
20150316	2015-03-17	2015-09-01	442.2
20150316	2015-03-18	2015-03-18	447.6
20150316	2015-03-18	2015-03-19	497.2
20150316	2015-03-18	2015-03-20	497.2
20150316	2015-03-18	2015-03-21	712.71
20150316	2015-03-18	2015-03-22	881.2
20150316	2015-03-18	2015-03-23	591.2
20150316	2015-03-18	2015-03-24	450.2
20150316	2015-03-18	2015-03-25	469.2
20150316	2015-03-18	2015-03-27	608.7
20150316	2015-03-18	2015-03-28	813.7
20150316	2015-03-18	2015-03-29	639.2
20150316	2015-03-18	2015-09-01	442.2
20150316	2015-03-19	2015-03-19	402.81
20150316	2015-03-19	2015-03-20	547.2
20150316	2015-03-19	2015-03-21	724.2
20150316	2015-03-19	2015-03-22	636.2
20150316	2015-03-19	2015-03-23	516.7
20150316	2015-03-19	2015-03-24	495.2
20150316	2015-03-19	2015-03-25	541.2
20150316	2015-03-19	2015-03-26	541.2
20150316	2015-03-19	2015-03-27	584.7
20150316	2015-03-19	2015-03-28	789.7
20150316	2015-03-19	2015-04-13	401.2
20150316	2015-03-20	2015-03-21	765.6
20150316	2015-03-20	2015-03-22	417.99
20150316	2015-03-20	2015-03-23	364.2
20150316	2015-03-20	2015-03-24	497.2
20150316	2015-03-20	2015-03-27	589.7
20150316	2015-03-20	2015-03-28	794.7
20150316	2015-03-20	2015-03-29	646.2
20150316	2015-03-20	2015-03-31	401.2
20150316	2015-03-21	2015-03-22	835.2
20150316	2015-03-21	2015-03-24	497.2
20150316	2015-03-21	2015-03-25	445.2
20150316	2015-03-21	2015-03-27	471.7
20150316	2015-03-21	2015-03-28	789.7
20150316	2015-03-21	2015-03-29	646.2
20150316	2015-03-22	2015-03-22	832.6
20150316	2015-03-22	2015-03-23	547.2
20150316	2015-03-22	2015-03-24	481.7
20150316	2015-03-22	2015-03-25	455.2
20150316	2015-03-22	2015-03-26	420.2
20150316	2015-03-22	2015-03-27	471.7
20150316	2015-03-22	2015-03-29	646.2
20150316	2015-03-22	2015-03-31	376.2
20150316	2015-03-22	2015-05-01	431.2
20150316	2015-03-23	2015-03-23	605.6
20150316	2015-03-23	2015-03-24	922.7
20150316	2015-03-23	2015-03-25	394.2
20150316	2015-03-23	2015-03-26	428.2
20150316	2015-03-23	2015-03-27	559.7
20150316	2015-03-23	2015-03-28	759.1
20150316	2015-03-23	2015-03-29	605.2
20150316	2015-03-23	2015-03-30	491.7
20150316	2015-03-23	2015-03-31	376.2
20150316	2015-03-23	2015-04-06	426.2
20150316	2015-03-23	2015-05-01	366.2
20150316	2015-03-24	2015-03-26	428.2
20150316	2015-03-24	2015-03-27	539.7
20150316	2015-03-24	2015-03-30	365.7
20150316	2015-03-24	2015-03-31	373.2
20150316	2015-03-24	2015-04-02	470.2
20150316	2015-03-24	2015-04-06	426.2
20150316	2015-03-24	2015-04-16	426.7
20150316	2015-03-24	2015-05-24	425.2
20150316	2015-03-25	2015-03-25	466.6
20150316	2015-03-25	2015-03-26	428.2
20150316	2015-03-25	2015-03-27	537.12
20150316	2015-03-25	2015-03-28	744.7
20150316	2015-03-25	2015-03-29	605.2
20150316	2015-03-25	2015-03-30	471.7
20150316	2015-03-25	2015-03-31	373.2
20150316	2015-03-25	2015-04-01	374.7
20150316	2015-03-25	2015-04-15	373.2
20150316	2015-03-26	2015-03-28	578.2
20150316	2015-03-26	2015-03-29	498.6
20150316	2015-03-26	2015-03-30	371.2
20150316	2015-03-26	2015-03-31	394.7
20150316	2015-03-26	2015-04-08	360.47
20150316	2015-03-27	2015-03-28	770.75
20150316	2015-03-27	2015-03-29	632.2
20150316	2015-03-27	2015-03-30	353.2
20150316	2015-03-27	2015-03-31	396.2
20150316	2015-03-27	2015-04-01	401.2
20150316	2015-03-27	2015-04-03	391.2
20150316	2015-03-28	2015-03-29	652.2
20150316	2015-03-28	2015-03-30	396.2
20150316	2015-03-28	2015-03-31	343.6
20150316	2015-03-28	2015-04-01	396.2
20150316	2015-03-28	2015-04-02	468.2
20150316	2015-03-28	2015-04-03	421.2
20150316	2015-03-28	2015-04-04	416.2
20150316	2015-03-28	2015-04-05	542.2
20150316	2015-03-28	2015-04-25	746.2
20150316	2015-03-28	2015-05-31	388.7
20150316	2015-03-29	2015-03-30	503.2
20150316	2015-03-29	2015-03-31	406.65
20150316	2015-03-29	2015-04-01	406.2
20150316	2015-03-29	2015-04-02	478.2
20150316	2015-03-29	2015-04-03	389.2
20150316	2015-03-29	2015-04-04	478.2
20150316	2015-03-29	2015-04-05	483.2
20150316	2015-03-29	2015-04-07	390.46
20150316	2015-03-29	2015-04-08	347.7
20150316	2015-03-29	2015-04-13	431.2
20150316	2015-03-29	2015-05-03	401.2
20150316	2015-03-30	2015-03-31	349.2
20150316	2015-03-30	2015-04-01	369.2
20150316	2015-03-30	2015-04-02	439.7
20150316	2015-03-30	2015-04-03	389.2
20150316	2015-03-30	2015-04-06	371.2
20150316	2015-03-30	2015-04-08	347.7
20150316	2015-03-30	2015-04-11	349.2
20150316	2015-03-30	2015-04-13	349.2
20150316	2015-03-31	2015-03-31	289.9
20150316	2015-03-31	2015-04-01	343.6
20150316	2015-03-31	2015-04-02	370.6
20150316	2015-03-31	2015-04-03	353.2
20150316	2015-03-31	2015-04-04	367.7
20150316	2015-03-31	2015-04-05	347.7
20150316	2015-03-31	2015-04-06	346.2
20150316	2015-03-31	2015-04-07	346.2
20150316	2015-03-31	2015-04-08	346.2
20150316	2015-03-31	2015-04-10	364.2
20150316	2015-03-31	2015-04-14	347.7
20150316	2015-03-31	2015-04-15	344.7
20150316	2015-03-31	2015-06-01	341.34
20150316	2015-04-01	2015-04-02	443.2
20150316	2015-04-01	2015-04-04	357.2
20150316	2015-04-01	2015-04-05	424.7
20150316	2015-04-01	2015-04-06	346.2
20150316	2015-04-01	2015-04-08	313.21
20150316	2015-04-01	2015-04-10	362.7
20150316	2015-04-01	2015-04-22	313.53
20150316	2015-04-01	2015-05-04	346.2
20150316	2015-04-02	2015-04-03	913.6
20150316	2015-04-02	2015-04-04	349.2
20150316	2015-04-02	2015-04-05	435
20150316	2015-04-02	2015-04-06	346.2
20150316	2015-04-02	2015-04-07	346.2
20150316	2015-04-02	2015-04-09	330.59
20150316	2015-04-02	2015-04-12	435
20150316	2015-04-02	2015-04-13	369.2
20150316	2015-04-02	2015-04-16	421.2
20150316	2015-04-03	2015-04-05	406.33
20150316	2015-04-03	2015-04-06	394.2
20150316	2015-04-03	2015-04-07	346.2
20150316	2015-04-03	2015-04-09	374.2
20150316	2015-04-03	2015-04-10	389.2
20150316	2015-04-03	2015-04-11	389.2
20150316	2015-04-03	2015-04-12	429
20150316	2015-04-04	2015-04-05	343.6
20150316	2015-04-04	2015-04-07	356.99
20150316	2015-04-04	2015-04-09	344.7
20150316	2015-04-04	2015-04-10	361.19
20150316	2015-04-04	2015-04-11	445.2
20150316	2015-04-04	2015-04-12	435
20150316	2015-04-04	2015-04-13	351.2
20150316	2015-04-04	2015-04-14	367.7
20150316	2015-04-05	2015-04-07	399.7
20150316	2015-04-05	2015-04-10	403.2
20150316	2015-04-05	2015-04-11	376.2
20150316	2015-04-05	2015-04-12	428.99
20150316	2015-04-05	2015-04-15	399.2
20150316	2015-04-05	2015-04-29	376.2
20150316	2015-04-05	2015-05-07	555.8
20150316	2015-04-05	2015-05-08	400.2
20150316	2015-04-06	2015-04-06	493.2
20150316	2015-04-06	2015-04-07	409.1
20150316	2015-04-06	2015-04-08	383.1
20150316	2015-04-06	2015-04-09	369.2
20150316	2015-04-06	2015-04-10	349.2
20150316	2015-04-06	2015-04-11	403
20150316	2015-04-06	2015-04-13	401.24
20150316	2015-04-06	2015-04-14	383.1
20150316	2015-04-06	2015-05-07	537.8
20150316	2015-04-06	2015-05-08	403
20150316	2015-04-07	2015-04-07	340.6
20150316	2015-04-07	2015-04-09	347.7
20150316	2015-04-07	2015-04-10	362.7
20150316	2015-04-07	2015-04-12	409
20150316	2015-04-07	2015-04-13	346.2
20150316	2015-04-07	2015-04-16	391.6
20150316	2015-04-07	2015-04-28	346.2
20150316	2015-04-08	2015-04-10	362.7
20150316	2015-04-08	2015-04-11	346.2
20150316	2015-04-08	2015-04-12	403
20150316	2015-04-08	2015-04-13	347.7
20150316	2015-04-08	2015-04-14	346.2
20150316	2015-04-08	2015-04-15	346.2
20150316	2015-04-08	2015-04-16	343.2
20150316	2015-04-08	2015-04-22	347.7
20150316	2015-04-08	2015-07-13	349.2
20150316	2015-04-09	2015-04-10	273.2
20150316	2015-04-09	2015-04-11	273.2
20150316	2015-04-09	2015-04-12	346.2
20150316	2015-04-09	2015-04-13	273.2
20150316	2015-04-09	2015-04-14	323.2
20150316	2015-04-09	2015-04-16	391.2
20150316	2015-04-09	2015-04-17	426.2
20150316	2015-04-09	2015-04-18	273.2
20150316	2015-04-09	2015-04-20	273.2
20150316	2015-04-09	2015-05-14	273.2
20150316	2015-04-10	2015-04-10	351.79
20150316	2015-04-10	2015-04-12	349.2
20150316	2015-04-10	2015-04-13	335.99
20150316	2015-04-10	2015-04-14	376.2
20150316	2015-04-10	2015-04-15	362.7
20150316	2015-04-10	2015-04-17	347.7
20150316	2015-04-10	2015-04-18	398
20150316	2015-04-10	2015-04-19	273.2
20150316	2015-04-10	2015-04-20	273.2
20150316	2015-04-10	2015-04-22	376.2
20150316	2015-04-10	2015-04-26	347.7
20150316	2015-04-11	2015-04-12	479
20150316	2015-04-11	2015-04-13	445.2
20150316	2015-04-11	2015-04-14	445.2
20150316	2015-04-11	2015-04-15	349.2
20150316	2015-04-11	2015-04-16	504.2
20150316	2015-04-11	2015-04-17	418.5
20150316	2015-04-11	2015-04-18	349.2
20150316	2015-04-11	2015-04-19	347.7
20150316	2015-04-12	2015-04-12	526.9
20150316	2015-04-12	2015-04-15	497.99
20150316	2015-04-12	2015-04-16	526.6
20150316	2015-04-12	2015-04-17	424.2
20150316	2015-04-12	2015-04-18	590.2
20150316	2015-04-12	2015-04-19	273.2
20150316	2015-04-12	2015-04-20	486.2
20150316	2015-04-12	2015-04-25	765.2
20150316	2015-04-12	2015-04-30	349.2
20150316	2015-04-12	2015-05-01	515.2
20150316	2015-04-13	2015-04-13	336.74
20150316	2015-04-13	2015-04-15	361.27
20150316	2015-04-13	2015-04-16	401
20150316	2015-04-13	2015-04-17	392.45
20150316	2015-04-13	2015-04-18	407.2
20150316	2015-04-13	2015-04-22	374.2
20150316	2015-04-13	2015-04-23	426.2
20150316	2015-04-13	2015-04-24	599.2
20150316	2015-04-13	2015-04-27	349.2
20150316	2015-04-14	2015-04-16	399.7
20150316	2015-04-14	2015-04-19	426.2
20150316	2015-04-14	2015-04-20	346.2
20150316	2015-04-14	2015-04-21	346.2
20150316	2015-04-14	2015-05-01	347.7
20150316	2015-04-14	2015-05-03	349.2
20150316	2015-04-15	2015-04-17	426.2
20150316	2015-04-15	2015-04-18	396.2
20150316	2015-04-15	2015-04-19	343.2
20150316	2015-04-15	2015-04-20	349.2
20150316	2015-04-15	2015-04-21	344.7
20150316	2015-04-15	2015-04-22	346.2
20150316	2015-04-15	2015-04-26	587.2
20150316	2015-04-16	2015-04-18	343.6
20150316	2015-04-16	2015-04-19	446.2
20150316	2015-04-16	2015-04-20	349.2
20150316	2015-04-16	2015-04-21	446.2
20150316	2015-04-16	2015-04-22	396.2
20150316	2015-04-16	2015-04-23	446.2
20150316	2015-04-16	2015-04-24	621.2
20150316	2015-04-16	2015-04-27	349.2
20150316	2015-04-16	2015-04-28	511.2
20150316	2015-04-17	2015-04-17	644.2
20150316	2015-04-17	2015-04-19	612.2
20150316	2015-04-17	2015-04-20	535.2
20150316	2015-04-17	2015-04-21	564.2
20150316	2015-04-17	2015-04-22	564.2
20150316	2015-04-17	2015-04-23	623.2
20150316	2015-04-17	2015-04-24	349.2
20150316	2015-04-17	2015-04-25	766.2
20150316	2015-04-17	2015-04-26	341.7
20150316	2015-04-17	2015-04-27	553.2
20150316	2015-04-17	2015-04-28	533.7
20150316	2015-04-17	2015-05-02	564.2
20150316	2015-04-18	2015-04-18	738.6
20150316	2015-04-18	2015-04-21	670.35
20150316	2015-04-18	2015-04-22	623.2
20150316	2015-04-18	2015-04-23	623.2
20150316	2015-04-18	2015-04-24	443
20150316	2015-04-18	2015-04-25	332.14
20150316	2015-04-18	2015-04-26	811.2
20150316	2015-04-18	2015-04-27	673.2
20150316	2015-04-18	2015-04-28	669.35
20150316	2015-04-19	2015-04-19	582.7
20150316	2015-04-19	2015-04-22	393.6
20150316	2015-04-19	2015-04-23	548.2
20150316	2015-04-19	2015-04-24	379.4
20150316	2015-04-19	2015-04-25	601
20150316	2015-04-19	2015-04-26	686.2
20150316	2015-04-19	2015-04-27	509
20150316	2015-04-19	2015-04-28	499
20150316	2015-04-19	2015-04-30	498.2
20150316	2015-04-19	2015-05-03	548.2
20150316	2015-04-20	2015-04-23	503.2
20150316	2015-04-20	2015-04-24	652.2
20150316	2015-04-20	2015-04-25	676.2
20150316	2015-04-20	2015-04-26	349.2
20150316	2015-04-20	2015-04-27	349.2
20150316	2015-04-20	2015-04-28	424
20150316	2015-04-20	2015-04-29	466.2
20150316	2015-04-21	2015-04-23	499.7
20150316	2015-04-21	2015-04-24	349.2
20150316	2015-04-21	2015-04-25	533.7
20150316	2015-04-21	2015-04-26	608.7
20150316	2015-04-21	2015-04-27	422.7
20150316	2015-04-21	2015-04-28	375
20150316	2015-04-21	2015-05-03	445.2
20150316	2015-04-22	2015-04-25	597.7
20150316	2015-04-22	2015-04-26	349.2
20150316	2015-04-22	2015-04-27	347.7
20150316	2015-04-22	2015-05-03	349.2
20150316	2015-04-22	2015-06-02	346.2
20150316	2015-04-23	2015-04-23	472.6
20150316	2015-04-23	2015-04-25	564.2
20150316	2015-04-23	2015-04-26	349.2
20150316	2015-04-23	2015-04-27	347.7
20150316	2015-04-23	2015-04-28	339.73
20150316	2015-04-23	2015-04-29	437.2
20150316	2015-04-24	2015-04-24	488.12
20150316	2015-04-24	2015-04-26	356.8
20150316	2015-04-24	2015-04-27	346.2
20150316	2015-04-24	2015-04-28	323.2
20150316	2015-04-24	2015-04-29	323.2
20150316	2015-04-24	2015-05-02	273.2
20150316	2015-04-24	2015-05-11	323.2
20150316	2015-04-25	2015-04-26	458.54
20150316	2015-04-25	2015-04-29	273.2
20150316	2015-04-25	2015-04-30	273.2
20150316	2015-04-25	2015-05-02	273.2
20150316	2015-04-25	2015-05-03	218.25
20150316	2015-04-25	2015-05-06	323.2
20150316	2015-04-25	2015-05-09	273.2
20150316	2015-04-25	2015-05-25	272.48
20150316	2015-04-26	2015-04-29	273.2
20150316	2015-04-26	2015-05-01	273.2
20150316	2015-04-26	2015-05-04	273.2
20150316	2015-04-27	2015-05-02	273.2
20150316	2015-04-27	2015-05-04	273.2
20150316	2015-04-27	2015-05-06	273.2
20150316	2015-04-28	2015-04-30	347.7
20150316	2015-04-28	2015-05-01	347.7
20150316	2015-04-28	2015-05-02	347.7
20150316	2015-04-28	2015-05-03	349.2
20150316	2015-04-28	2015-05-05	346.2
20150316	2015-04-28	2015-05-11	346.2
20150316	2015-04-29	2015-04-29	329.9
20150316	2015-04-29	2015-05-01	273.2
20150316	2015-04-29	2015-05-03	273.2
20150316	2015-04-29	2015-05-05	273.2
